,82_SCPMF
ACC,0.5102040816326531
AUC,0.5116725380760025
Fscore,0.0005214214148291224
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5024534546108596
NDCGk,0.21061796574706296
global AUC,0.5084390654278135
global NDCG,0.43925575503831993
prediction time (sec),0.10995078086853027
training time (sec),185.51215481758118
