,13_SCPMF
ACC,0.49183673469387756
AUC,0.509626477282712
Fscore,0.00047590747332859347
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4582878217065333
NDCGk,0.2242480215794396
global AUC,0.4894338997482243
global NDCG,0.4306851415540501
prediction time (sec),0.11163997650146484
training time (sec),187.44307732582092
