,66_SCPMF
ACC,0.47959183673469385
AUC,0.5221997388587902
Fscore,0.0005117846156697178
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.4621727249729945
NDCGk,0.221601025513969
global AUC,0.4812608571677819
global NDCG,0.4426287026813417
prediction time (sec),0.10160994529724121
training time (sec),184.8804886341095
