,35_SCPMF
ACC,0.4673469387755102
AUC,0.49608670928508763
Fscore,0.0005325214584050384
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5012097108484465
NDCGk,0.21569586149731934
global AUC,0.47406297484598636
global NDCG,0.43135220552347403
prediction time (sec),0.10071778297424316
training time (sec),186.45017957687378
