,24_SCPMF
ACC,0.5285714285714286
AUC,0.5209748311263113
Fscore,0.0005134946147453693
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5160354659849988
NDCGk,0.23206438019144676
global AUC,0.5237384908173625
global NDCG,0.4330214607043228
prediction time (sec),0.10391426086425781
training time (sec),184.92700624465942
