,48_SCPMF
ACC,0.4897959183673469
AUC,0.4959772830453975
Fscore,0.0005620841805053119
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5119229441697978
NDCGk,0.20490133972125268
global AUC,0.4908485852457038
global NDCG,0.4400914471295087
prediction time (sec),0.10805535316467285
training time (sec),187.58252120018005
