,37_SCPMF
ACC,0.5469387755102041
AUC,0.5101110321429296
Fscore,0.0005731149165273089
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4906147505305514
NDCGk,0.22472496248379964
global AUC,0.5396598286944485
global NDCG,0.4352535047893318
prediction time (sec),0.11092925071716309
training time (sec),184.90830779075623
