,21_SCPMF
ACC,0.4897959183673469
AUC,0.49782157488193896
Fscore,0.000518658521496563
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.509593388419978
NDCGk,0.2004651545425288
global AUC,0.49141572219520285
global NDCG,0.44024992847000505
prediction time (sec),0.12236642837524414
training time (sec),187.81106424331665
