,6_SCPMF
ACC,0.5775510204081633
AUC,0.5380868883765189
Fscore,0.0006702746923668971
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4976772765861769
NDCGk,0.232965744384254
global AUC,0.5649897940116613
global NDCG,0.43558298861289746
prediction time (sec),0.07451081275939941
training time (sec),169.7955768108368
