,91_SCPMF
ACC,0.5244897959183673
AUC,0.513002464184137
Fscore,0.0005725671696440745
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5002235039682119
NDCGk,0.20652261261356175
global AUC,0.5241795099702448
global NDCG,0.4353602856307838
prediction time (sec),0.10034751892089844
training time (sec),193.8138780593872
