,30_SCPMF
ACC,0.46530612244897956
AUC,0.5023536183699556
Fscore,0.0005390289445327188
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5025975580046825
NDCGk,0.2192832709850392
global AUC,0.4710935690656318
global NDCG,0.43090720729419235
prediction time (sec),0.10366225242614746
training time (sec),184.49215936660767
