,65_SCPMF
ACC,0.49183673469387756
AUC,0.5265141083735164
Fscore,0.00045550629793949924
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48499076648596795
NDCGk,0.2154061531165714
global AUC,0.4960697519477593
global NDCG,0.43046468604863103
prediction time (sec),0.10030794143676758
training time (sec),186.06053376197815
