,40_SCPMF
ACC,0.5285714285714286
AUC,0.5060921462501776
Fscore,0.0005720801579084714
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5053293455788394
NDCGk,0.21829047420110753
global AUC,0.5273409780584519
global NDCG,0.4374309831359073
prediction time (sec),0.1063840389251709
training time (sec),179.17445015907288
