,41_SCPMF
ACC,0.5693877551020409
AUC,0.5148149139226978
Fscore,0.000595146761428533
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5241342754939818
NDCGk,0.2140927853571841
global AUC,0.5600136410078149
global NDCG,0.44072132210212395
prediction time (sec),0.11234617233276367
training time (sec),188.95992279052734
