,1_SCPMF
ACC,0.5040816326530613
AUC,0.511400661808682
Fscore,0.0005705741889280436
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.4756805245019254
NDCGk,0.2071641321456621
global AUC,0.502765246700052
global NDCG,0.4554767822603545
prediction time (sec),0.07231783866882324
training time (sec),164.62524437904358
