,95_SCPMF
ACC,0.49795918367346936
AUC,0.4997851630722954
Fscore,0.0005741388358876
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49049030428992946
NDCGk,0.21928665308743273
global AUC,0.4985291315401935
global NDCG,0.440062037886727
prediction time (sec),0.11002278327941895
training time (sec),197.46955847740173
