,46_SCPMF
ACC,0.5061224489795918
AUC,0.5205536360108886
Fscore,0.000561921835516514
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5031762871527392
NDCGk,0.21417531596400935
global AUC,0.5075975515063234
global NDCG,0.43865235319146584
prediction time (sec),0.09734702110290527
training time (sec),188.56456398963928
