,68_SCPMF
ACC,0.5040816326530613
AUC,0.49371796563449216
Fscore,0.0005874233081426102
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5316424325125928
NDCGk,0.21136890021188842
global AUC,0.5105809646965702
global NDCG,0.4361468118398985
prediction time (sec),0.1045234203338623
training time (sec),192.85275435447693
