,31_SCPMF
ACC,0.5612244897959183
AUC,0.5258236858322192
Fscore,0.0005852447793836417
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5513075837268473
NDCGk,0.22652553529588385
global AUC,0.5543792222974376
global NDCG,0.435297716482721
prediction time (sec),0.1037900447845459
training time (sec),186.41798853874207
