,14_SCPMF
ACC,0.5265306122448979
AUC,0.5262674679731392
Fscore,0.0005798797656120872
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4976558913965256
NDCGk,0.2196042797375762
global AUC,0.5253279131510707
global NDCG,0.4383228664404012
prediction time (sec),0.1070399284362793
training time (sec),187.1432750225067
