,98_SCPMF
ACC,0.5040816326530613
AUC,0.5239382128219403
Fscore,0.0005310789212232529
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5122171208172273
NDCGk,0.21508586015939724
global AUC,0.5055755034578804
global NDCG,0.4320065161966018
prediction time (sec),0.09969782829284668
training time (sec),187.05746340751648
