,51_SCPMF
ACC,0.49183673469387756
AUC,0.512230002537167
Fscore,0.0005351514036189567
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4953945509026177
NDCGk,0.202542607774762
global AUC,0.49379978886276854
global NDCG,0.43231668468234974
prediction time (sec),0.1018366813659668
training time (sec),185.12479782104492
