,41_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001675781163044392
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6752845529365014
NDCGk,0.17121945527972077
global AUC,0.9311134892795616
global NDCG,0.511206416466639
prediction time (sec),1.5925498008728027
training time (sec),1350.019846200943
