,7_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017297791185066067
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6396474874210252
NDCGk,0.17249169183631627
global AUC,0.9217905805631579
global NDCG,0.5079019412262243
prediction time (sec),2.088066577911377
training time (sec),1629.999486207962
