,98_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018430495271364012
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6543998055490381
NDCGk,0.177792721886215
global AUC,0.925603262964138
global NDCG,0.5152275958945348
prediction time (sec),1.2635390758514404
training time (sec),1304.875109910965
