,75_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017866273529289068
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6788933431461951
NDCGk,0.1752198543616761
global AUC,0.9308921208838599
global NDCG,0.5146188687060818
prediction time (sec),1.6442995071411133
training time (sec),1482.9834508895874
