,99_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001655244221216278
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6548687303558683
NDCGk,0.17200174469903193
global AUC,0.9228296301128365
global NDCG,0.508875453816796
prediction time (sec),1.221693515777588
training time (sec),1306.0240969657898
