,11_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00020079080385499538
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6823798296025131
NDCGk,0.18025020884052081
global AUC,0.9317354547871579
global NDCG,0.5135722979637135
prediction time (sec),2.6952288150787354
training time (sec),1544.3114449977875
