,44_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017374268764346155
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6437043007292916
NDCGk,0.1780685047548311
global AUC,0.9202426707018833
global NDCG,0.5067824320187161
prediction time (sec),1.4874064922332764
training time (sec),1372.7935764789581
