,62_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018595040767035808
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6808483519158183
NDCGk,0.17526973783416222
global AUC,0.9381515184281368
global NDCG,0.5165579798011709
prediction time (sec),1.591508150100708
training time (sec),1409.23250746727
