,92_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019532608479249356
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6463357745402423
NDCGk,0.17507484740254514
global AUC,0.9207910060267975
global NDCG,0.5068416555465685
prediction time (sec),1.2717056274414062
training time (sec),1309.4138479232788
