,47_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016114806539287342
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6530964121509757
NDCGk,0.169952977781888
global AUC,0.9223446505870799
global NDCG,0.5122119697653902
prediction time (sec),1.424527645111084
training time (sec),1351.8694984912872
