,49_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017379806212299253
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6235921766933573
NDCGk,0.17589365476056712
global AUC,0.920779506582101
global NDCG,0.5044594721139983
prediction time (sec),1.4783895015716553
training time (sec),1379.0452053546906
