,68_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017419627020657423
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6521814048179642
NDCGk,0.17020572477456458
global AUC,0.9223583703233674
global NDCG,0.504830211161803
prediction time (sec),1.6056313514709473
training time (sec),1475.918291568756
