,1_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017755903431791354
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6898394929444185
NDCGk,0.1695655332255303
global AUC,0.9282443944325344
global NDCG,0.5148007859990822
prediction time (sec),1.9056403636932373
training time (sec),1493.1465446949005
