,70_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017801179837178044
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.66611024443038
NDCGk,0.17013900695358775
global AUC,0.9245061126216816
global NDCG,0.5093910779882596
prediction time (sec),1.619638442993164
training time (sec),1439.6959550380707
