,6_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001703092220000952
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6702324613083323
NDCGk,0.17785824184753307
global AUC,0.9344751022064871
global NDCG,0.5216461462012287
prediction time (sec),2.821990489959717
training time (sec),1546.0646297931671
