,28_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017241464192661827
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.686821124660227
NDCGk,0.17944887808401191
global AUC,0.9332713296348241
global NDCG,0.5181124398436935
prediction time (sec),1.4579768180847168
training time (sec),2000.4769494533539
