,34_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018029723410488988
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6535667001594433
NDCGk,0.17784468381260043
global AUC,0.9251505377598156
global NDCG,0.5084334942494746
prediction time (sec),1.4603798389434814
training time (sec),1461.7245717048645
