,33_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017417447782506332
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.682554626056766
NDCGk,0.174000188406928
global AUC,0.933261647487198
global NDCG,0.5208546316008666
prediction time (sec),1.4525816440582275
training time (sec),1372.6597707271576
