,67_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018259457577366833
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6505818193193371
NDCGk,0.17336476186175498
global AUC,0.9240461764774679
global NDCG,0.5111955387311305
prediction time (sec),1.6813018321990967
training time (sec),1443.3902525901794
