,50_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017273262926525707
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6663508791194666
NDCGk,0.1788704789454292
global AUC,0.9244327112154836
global NDCG,0.5107801383971668
prediction time (sec),1.7024521827697754
training time (sec),1379.821358680725
