,69_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018044834652615265
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6405369316736402
NDCGk,0.17444807237159612
global AUC,0.92326476983814
global NDCG,0.5116520849198593
prediction time (sec),1.8492209911346436
training time (sec),1433.8615815639496
