,10_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001726758181098377
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6746515584562682
NDCGk,0.17382875101130424
global AUC,0.9334073538593018
global NDCG,0.517604537929649
prediction time (sec),2.810520887374878
training time (sec),1591.9592807292938
