,90_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019409435926411538
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.677608241340758
NDCGk,0.172309782061942
global AUC,0.9346923750287042
global NDCG,0.5240399918391179
prediction time (sec),1.4106216430664062
training time (sec),1459.9981846809387
