,42_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016723190665618933
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6498753741213263
NDCGk,0.17565513740540784
global AUC,0.919965064671198
global NDCG,0.5062173640600702
prediction time (sec),1.675581932067871
training time (sec),1478.762338399887
