,88_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00020006181799312817
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6827347960210239
NDCGk,0.17763617526338346
global AUC,0.9350113353081118
global NDCG,0.5240615669637493
prediction time (sec),1.3870763778686523
training time (sec),1446.5062880516052
