,17_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001794835526522795
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6763461637639555
NDCGk,0.17444097509868836
global AUC,0.9292557667718631
global NDCG,0.5146727348814126
prediction time (sec),1.4439897537231445
training time (sec),2093.1045446395874
