,2_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016819692988457856
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6548738455257822
NDCGk,0.17753159507084487
global AUC,0.9238858297282257
global NDCG,0.5100679458530192
prediction time (sec),2.842628002166748
training time (sec),1589.0639417171478
