,71_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017272425159900077
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6877478947899057
NDCGk,0.17344120250519693
global AUC,0.9336551672878619
global NDCG,0.519381713184397
prediction time (sec),1.5156590938568115
training time (sec),1436.3375053405762
