,24_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017736454394318125
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6505116350627761
NDCGk,0.17898605346995805
global AUC,0.9238635493235049
global NDCG,0.5049755953295845
prediction time (sec),1.668541669845581
training time (sec),2041.426551103592
