,12_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001678725980632524
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6875817858322456
NDCGk,0.1691428360172378
global AUC,0.9333360789147085
global NDCG,0.5202427813457428
prediction time (sec),2.691962957382202
training time (sec),1464.0457015037537
