,87_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001684680441755264
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6632759572901045
NDCGk,0.18286756081426497
global AUC,0.9282816615419284
global NDCG,0.5111823105648737
prediction time (sec),1.4547109603881836
training time (sec),1405.3690493106842
