,5_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019093135675763887
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6572604000997875
NDCGk,0.1709641081542584
global AUC,0.9234131327058451
global NDCG,0.502911813788099
prediction time (sec),2.031867027282715
training time (sec),1560.9053211212158
