,25_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016157104062494888
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.646581484930933
NDCGk,0.17794139345678453
global AUC,0.9270890410331576
global NDCG,0.5089855301112358
prediction time (sec),1.5710713863372803
training time (sec),2046.1502006053925
