,64_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018076508507854783
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6313120596199201
NDCGk,0.17271468520256783
global AUC,0.9251704861203771
global NDCG,0.512027726585184
prediction time (sec),1.7053015232086182
training time (sec),1397.3044011592865
