,39_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017456004990317676
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6661009255695373
NDCGk,0.1734810692539139
global AUC,0.9297387326428526
global NDCG,0.5153202026221042
prediction time (sec),1.4441313743591309
training time (sec),1401.631891489029
