,30_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018483786520137797
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6681653922905232
NDCGk,0.17217605208005263
global AUC,0.9284268631825036
global NDCG,0.5087010640622847
prediction time (sec),1.6411333084106445
training time (sec),1956.5647566318512
