,79_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016346079053083414
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6477139087625493
NDCGk,0.18189873286430164
global AUC,0.9211258823494528
global NDCG,0.5088008266672678
prediction time (sec),1.5498552322387695
training time (sec),1421.359470129013
