,27_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00020027117613108386
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6697144111653082
NDCGk,0.17440657079843086
global AUC,0.9278399608338875
global NDCG,0.5117759907352414
prediction time (sec),1.4591147899627686
training time (sec),2074.18275141716
