,72_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018293600316847522
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6744428222635149
NDCGk,0.17445662569916273
global AUC,0.9316218930924591
global NDCG,0.5177282107457755
prediction time (sec),1.5945684909820557
training time (sec),1387.7392463684082
