,97_HAN
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016337809713470227
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6677824911310449
NDCGk,0.1721111223854839
global AUC,0.9241803517767899
global NDCG,0.5119316162878328
prediction time (sec),1.270444631576538
training time (sec),1306.0592806339264
