,11_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0008285004142502071
Lin's AUC,0.7034263737962838
NDCGk,0.16572411557719868
global AUC,0.9410793706578813
global NDCG,0.5504910145662959
prediction time (sec),0.37781453132629395
training time (sec),82.34304785728455
