,98_LogisticMF
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6999750963269256
NDCGk,0.16572411557719868
global AUC,0.940989988801133
global NDCG,0.5484882165390612
prediction time (sec),0.22833895683288574
training time (sec),69.40887522697449
